,days_with_aqi_aqi_ind,good_days_aqi_ind,moderate_days_aqi_ind,unhealthy_for_sensitive_groups_days_aqi_ind,unhealthy_days_aqi_ind,very_unhealthy_days_aqi_ind,hazardous_days_aqi_ind,max_aqi_aqi_ind,90th_percentile_aqi_aqi_ind,median_aqi_aqi_ind,days_co_aqi_ind,days_no2_aqi_ind,days_ozone_aqi_ind,days_so2_aqi_ind,days_pm2.5_aqi_ind,days_pm10_aqi_ind,good_days_pct_aqi_ind,moderate_days_pct_aqi_ind,unhealthy_for_sensitive_groups_days_pct_aqi_ind,unhealthy_days_pct_aqi_ind,very_unhealthy_days_pct_aqi_ind,hazardous_days_pct_aqi_ind,days_co_pct_aqi_ind,days_no2_pct_aqi_ind,days_ozone_pct_aqi_ind,days_so2_pct_aqi_ind,days_pm2.5_pct_aqi_ind,days_pm10_pct_aqi_ind,days_with_aqi_prev_8_aqi_ind,good_days_prev_8_aqi_ind,moderate_days_prev_8_aqi_ind,unhealthy_for_sensitive_groups_days_prev_8_aqi_ind,unhealthy_days_prev_8_aqi_ind,very_unhealthy_days_prev_8_aqi_ind,hazardous_days_prev_8_aqi_ind,max_aqi_prev_8_aqi_ind,90th_percentile_aqi_prev_8_aqi_ind,median_aqi_prev_8_aqi_ind,days_co_prev_8_aqi_ind,days_no2_prev_8_aqi_ind,days_ozone_prev_8_aqi_ind,days_so2_prev_8_aqi_ind,days_pm2.5_prev_8_aqi_ind,days_pm10_prev_8_aqi_ind,good_days_pct_prev_8_aqi_ind,moderate_days_pct_prev_8_aqi_ind,unhealthy_for_sensitive_groups_days_pct_prev_8_aqi_ind,unhealthy_days_pct_prev_8_aqi_ind,very_unhealthy_days_pct_prev_8_aqi_ind,hazardous_days_pct_prev_8_aqi_ind,days_co_pct_prev_8_aqi_ind,days_no2_pct_prev_8_aqi_ind,days_ozone_pct_prev_8_aqi_ind,days_so2_pct_prev_8_aqi_ind,days_pm2.5_pct_prev_8_aqi_ind,days_pm10_pct_prev_8_aqi_ind,population_all_county_ind,per_oneRace_white_all_county_ind,per_oneRace_baa_all_county_ind,per_oneRace_aian_all_county_ind,per_oneRace_asian_all_county_ind,per_oneRace_nhopi_all_county_ind,per_oneRace_other_all_county_ind,per_twoRace_over_all_county_ind,per_employment_65_county_ind,per_veteran_65_county_ind,alcohol_abuse_prevalence_ind,alzheimer's_disease/dementia_prevalence_ind,arthritis_prevalence_ind,asthma_prevalence_ind,atrial_fibrillation_prevalence_ind,cancer_prevalence_ind,chronic_kidney_disease_prevalence_ind,copd_prevalence_ind,depression_prevalence_ind,diabetes_prevalence_ind,drug_abuse/substance_abuse_prevalence_ind,heart_failure_prevalence_ind,hyperlipidemia_prevalence_ind,hypertension_prevalence_ind,ischemic_heart_disease_prevalence_ind,osteoporosis_prevalence_ind,schizophrenia/other_psychotic_disorders_prevalence_ind,stroke_prevalence_ind,alcohol_abuse_spending_ind,alzheimer's_disease/dementia_spending_ind,arthritis_spending_ind,asthma_spending_ind,atrial_fibrillation_spending_ind,cancer_spending_ind,chronic_kidney_disease_spending_ind,copd_spending_ind,depression_spending_ind,diabetes_spending_ind,drug_abuse/substance_abuse_spending_ind,heart_failure_spending_ind,hyperlipidemia_spending_ind,hypertension_spending_ind,ischemic_heart_disease_spending_ind,osteoporosis_spending_ind,schizophrenia/other_psychotic_disorders_spending_ind,stroke_spending_ind,days_with_aqi_aqi,good_days_aqi,moderate_days_aqi,unhealthy_for_sensitive_groups_days_aqi,unhealthy_days_aqi,very_unhealthy_days_aqi,hazardous_days_aqi,max_aqi_aqi,90th_percentile_aqi_aqi,median_aqi_aqi,days_co_aqi,days_no2_aqi,days_ozone_aqi,days_so2_aqi,days_pm2.5_aqi,days_pm10_aqi,good_days_pct_aqi,moderate_days_pct_aqi,unhealthy_for_sensitive_groups_days_pct_aqi,unhealthy_days_pct_aqi,very_unhealthy_days_pct_aqi,hazardous_days_pct_aqi,days_co_pct_aqi,days_no2_pct_aqi,days_ozone_pct_aqi,days_so2_pct_aqi,days_pm2.5_pct_aqi,days_pm10_pct_aqi,days_with_aqi_prev_8_aqi,good_days_prev_8_aqi,moderate_days_prev_8_aqi,unhealthy_for_sensitive_groups_days_prev_8_aqi,unhealthy_days_prev_8_aqi,very_unhealthy_days_prev_8_aqi,hazardous_days_prev_8_aqi,max_aqi_prev_8_aqi,90th_percentile_aqi_prev_8_aqi,median_aqi_prev_8_aqi,days_co_prev_8_aqi,days_no2_prev_8_aqi,days_ozone_prev_8_aqi,days_so2_prev_8_aqi,days_pm2.5_prev_8_aqi,days_pm10_prev_8_aqi,good_days_pct_prev_8_aqi,moderate_days_pct_prev_8_aqi,unhealthy_for_sensitive_groups_days_pct_prev_8_aqi,unhealthy_days_pct_prev_8_aqi,very_unhealthy_days_pct_prev_8_aqi,hazardous_days_pct_prev_8_aqi,days_co_pct_prev_8_aqi,days_no2_pct_prev_8_aqi,days_ozone_pct_prev_8_aqi,days_so2_pct_prev_8_aqi,days_pm2.5_pct_prev_8_aqi,days_pm10_pct_prev_8_aqi,population_all_county,population_65_county,income_median_house_65_county,income_median_house_all_county,per_poverty_all_county,per_poverty_65_county,per_male_all_county,per_hear_diffi_65_county,per_vision_diffi_65_county,per_cog_diffi_65_county,per_ambu_diffi_65_county,per_selfCare_diffi_65_county,per_indeLive_diffi_65_county,per_oneRace_white_all_county,per_oneRace_baa_all_county,per_oneRace_aian_all_county,per_oneRace_asian_all_county,per_oneRace_nhopi_all_county,per_oneRace_other_all_county,per_twoRace_over_all_county,per_male_65_county,per_high_65_county,per_bachelor_65_county,per_employment_65_county,per_veteran_65_county,per_stamp_house_all_county,per_insured_65_county,population_all_state,population_65_state,income_median_house_65_state,income_median_house_all_state,per_poverty_all_state,per_poverty_65_state,per_male_all_state,per_hear_diffi_65_state,per_vision_diffi_65_state,per_cog_diffi_65_state,per_ambu_diffi_65_state,per_selfCare_diffi_65_state,per_indeLive_diffi_65_state,per_oneRace_white_all_state,per_oneRace_baa_all_state,per_oneRace_aian_all_state,per_oneRace_asian_all_state,per_oneRace_nhopi_all_state,per_oneRace_other_all_state,per_twoRace_over_all_state,per_male_65_state,per_high_65_state,per_bachelor_65_state,per_employment_65_state,per_veteran_65_state,per_stamp_house_all_state,per_insured_65_state,alcohol_abuse_prevalence,alzheimer's_disease/dementia_prevalence,arthritis_prevalence,asthma_prevalence,atrial_fibrillation_prevalence,cancer_prevalence,chronic_kidney_disease_prevalence,copd_prevalence,depression_prevalence,diabetes_prevalence,drug_abuse/substance_abuse_prevalence,heart_failure_prevalence,hyperlipidemia_prevalence,hypertension_prevalence,ischemic_heart_disease_prevalence,osteoporosis_prevalence,schizophrenia/other_psychotic_disorders_prevalence,stroke_prevalence,alcohol_abuse_spending,alzheimer's_disease/dementia_spending,arthritis_spending,asthma_spending,atrial_fibrillation_spending,cancer_spending,chronic_kidney_disease_spending,copd_spending,depression_spending,diabetes_spending,drug_abuse/substance_abuse_spending,heart_failure_spending,hyperlipidemia_spending,hypertension_spending,ischemic_heart_disease_spending,osteoporosis_spending,schizophrenia/other_psychotic_disorders_spending,stroke_spending,Previous Hidden 0,Previous Hidden 1,Previous Hidden 2,Previous Hidden 3,Previous Hidden 4,Previous Hidden 5,Previous Hidden 6,Previous Hidden 7,Previous Hidden 8,Previous Hidden 9,Previous Hidden 10,Previous Hidden 11,Previous Hidden 12,Previous Hidden 13,Previous Hidden 14,Previous Hidden 15,Previous Hidden 16,Previous Hidden 17,Previous Hidden 18,Previous Hidden 19,Previous Output
0,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.550720341262934,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.5053965863713958,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.09693282805305134,0.0,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.05163977794943222,-0.05163977794943222,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.06328775911610857,-0.03649051825844134,-0.06328775911610857,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-1.5147516691001515,-0.38131657218966075,-1.0353729261292397,-0.4661380124892288,-0.22910307652902126,-0.1849632137919176,-0.0681929560453694,-0.5363078426188381,-0.6923360103860945,-0.3154654992244057,-0.14746533635025227,-0.3160652482659141,0.28219567465261414,-0.256558503137178,-0.7981719399870951,-0.22662149971934728,0.8921638882710845,-0.9294752053674807,-0.478371763724822,-0.23161717268159207,-0.18536870639874412,-0.06820194786160903,-0.14817957797955733,-0.3156918387421299,0.8198372665025706,-0.2526851830323087,-0.6288899389858477,-0.22900469688142544,-0.7652098009506102,-0.449788615583939,-0.30200825279749133,-0.2102288159439004,-0.1456523181193908,-0.09827755457238083,-0.05990393369125756,0.242794810005541,0.0005841636289916363,0.0653170521659435,-0.13294803658042934,-0.33910436395403604,0.24776540951915435,-0.2886207215198438,-0.47395608649952,-0.2537285815691529,0.043083371290629065,0.0028219600137761925,-0.09082390556946332,-0.15103159026699867,-0.09925693763795777,-0.05990393369125757,-0.13564456503743297,-0.33985124874739764,0.6078890878435161,-0.29062697330723414,-0.33435772824126897,-0.25219878485086816,0.6591688586786674,-0.10401125347225171,0.07894774879452442,-0.3249474832887837,-0.7853821809195766,-0.14495785007668574,-0.7490569090893728,-0.010505106770477125,-1.7509754632235086,-1.4148752875685346,-0.03720533950158039,-1.2649748536584502,-1.2920304541257743,-0.12478632604480404,0.31262239962291205,-0.1436741146826712,0.08235804810278628,-0.198227504293777,-0.23061044376929182,-0.13863560878597345,0.7231595984857992,0.5999973279890003,0.4022166693474792,-0.12298896540789535,1.0736312099076968,-0.7008321949077568,0.6066096993897865,-0.6903290262448569,-0.6994110400413144,-1.2410523764546555,-1.2225681995442694,1.484730856774211,0.6539131564142915,-1.3032576681050803,0.5602702071338223,0.7807206447119995,1.7139809769351877,1.6474792554842883,1.2735185933167807,1.6640914833760034,-0.5679763776185728,1.4798906959357863,-0.25023840131621117,-0.8115725389599544,-0.18798179710403473,-0.6759407981579415,-0.6529654573457768,-0.6540659684556716,-0.795916906547348,-1.1427507002946866,-1.448870595220691,0.30157078697572415,0.7982653463018149,0.9885339379865133,-0.1478010109317425,0.2112184529458262,1.051801557675661,-0.26484546556835015,0.5436523402396011,0.4063393993229716,-0.5603528599799705,-0.05120951558666451,-0.7092384724575617,-0.6640131211095529,0.3053947208274303,-0.4385895092020678,0.5717271404925047,0.4014518488632935,1.1482646048277292,-0.06937810109656538,-0.3691450173848086,0.03627998631370124,-0.532683295324945,-1.1684233005233358,-1.438478537186207,-0.8219205754536162,-0.9588850462536589,-1.2416194157091938,-0.8687541606423927,-0.9838404677519795,-0.8998823532521653,-1.050536605110686,-1.939447569256577,-1.227342470891501,-1.3886486984427178,-1.260739345340728,-1.5218971311910936,-1.066920197945159,-0.08965125380991919,-1.396294185955776,-0.13465465486854467,0.04222855032407278,0.4380280401260324,-0.3653361705176966,0.0643553795352013,0.5275036848362316,0.39198070701431936,0.06272844923090423,-0.09128580481404329,0.49691799457644237,0.5983114171730068,0.02722388402754439,0.4692384874551097,0.03860919572538182,-0.6190292091152831,-0.22132739432291484,-0.5753478253160322,-0.3165461189141293,0.21048089271850498,-0.2410608131031605,0.5936269981285509
1,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.22423052782558076,-0.09693282805305134,0.0,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.05163977794943222,-0.05163977794943222,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.06328775911610857,-0.03649051825844134,-0.06328775911610857,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.30309368442314877,-0.24128711777042502,0.10307293696069199,-0.37931281876668554,-0.1964591881748535,-0.1849632137919176,-0.0681929560453694,-0.33121939184201793,-0.2922867981594213,0.13163168814810408,-0.14746533635025227,-0.3120408327763298,-0.07102451251373834,0.15998530929884505,0.0005142327077663219,-0.21275914177247468,-0.03909360392697849,0.17934752842235782,-0.39038549538893097,-0.19695623720209796,-0.18536870639874412,-0.06820194786160903,-0.14817957797955733,-0.3116879302591397,0.06719061463251766,0.13161967758930054,0.011052030992138473,-0.2154276038464985,-0.3194816835482581,-0.7162193536310087,0.6194818156543969,-0.28237307103459,-0.10277204569521918,-0.09827755457238083,-0.05990393369125756,-0.23015818590098974,0.10075751386096732,0.49470413179892603,-0.11932907968475895,-0.33910436395403604,-0.29500980392897846,-0.2821955718067367,0.2486249484656241,0.13581320506655928,-0.6835590963778266,0.8691365205827366,-0.2874803968870235,-0.10378029921915889,-0.09925693763795777,-0.05990393369125757,-0.12236812231421157,-0.33985124874739764,-0.26066171853284126,-0.28428094627251155,0.4398874719673744,0.0713793491922828,-0.4513375126245435,-0.3857974299819925,-1.2155956228079057,-0.9827519248599423,1.437837182273625,1.2569088228268839,-0.9073825530673784,1.8755973910178043,1.6767232879192522,0.623652121830327,1.625608133592178,1.4694592827728412,1.0045297457924496,0.9108513699902008,-0.6180512876246792,-0.0622369508704896,-0.5734254099433027,-0.22713226614345797,-0.5362979568498027,-0.26486286897416034,-0.5907233197737355,-1.355385748618321,-1.33401911965943,-0.8291255422533182,0.050543795415341645,1.3938432049518819,0.21027106380285354,-0.6903290262448569,-0.6994110400413144,-1.2410523764546555,-1.2225681995442694,1.484730856774211,0.6539131564142915,-1.3032576681050803,0.5602702071338223,0.7807206447119995,1.7139809769351877,1.6474792554842883,1.2735185933167807,1.6640914833760034,-0.5679763776185728,1.4798906959357863,-0.25023840131621117,-0.8115725389599544,-0.18798179710403473,-0.6759407981579415,-0.6529654573457768,-0.6540659684556716,-0.795916906547348,-1.1427507002946866,-1.448870595220691,0.30157078697572415,0.7982653463018149,0.9885339379865133,-0.30865315430037704,1.187502119626051,2.507989605482715,0.4821645183611862,-0.3591070189527663,-0.5781179857094196,1.516841259290043,2.0506173971403077,0.14120057380750775,1.0849478210245034,1.3532545111032679,1.5976428243684906,0.7578114747910054,1.4657768197591206,2.2011993035775204,0.010688819811982088,0.33499737102346366,0.3725596682340084,-0.42870261438383517,-0.2532509427785961,-0.8443550307869653,-0.8397486067942734,-0.21523489319971087,-0.055653162720355184,-0.8866010130803874,-0.7657710724434997,-0.6970989803283507,-0.613014388491097,-0.8311317724318074,-0.7533299736319936,-0.6017671763510999,-0.8597234835288629,-0.9515079505547155,-0.7328856511481961,0.34783068353930024,-0.7845029397790166,0.6970399550581396,-0.9277108606300203,-0.20031426631738,0.7205694177596395,0.11165981234224308,0.8107167137300494,-0.06172262164186226,-0.5369479448256163,-0.0070630936820336365,-0.2548268173856295,-0.9165931496246688,-0.7328073781378237,0.4771473346469811,0.2212273613380832,-0.6351265766946665,-0.03273139391726747,-0.45167399879193,-0.5490951855711617,-0.02027956958965817,-0.37658120956975427,0.6983752093142327
2,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.8158036394783597,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,1.9786441518723277,4.459696053419884,4.459696053419884,4.459696053419884,4.459696053419884,4.459696053419884,4.459696053419884,4.459696053419884,4.459696053419884,-0.09693282805305134,0.0,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.05163977794943222,-0.05163977794943222,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.06328775911610857,-0.03649051825844134,-0.06328775911610857,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.03649051825844134,-0.30309368442314877,-0.24128711777042502,0.10307293696069199,-0.37931281876668554,-0.1964591881748535,-0.1849632137919176,-0.0681929560453694,-0.33121939184201793,-0.2922867981594213,0.13163168814810408,-0.14746533635025227,-0.3120408327763298,-0.07102451251373834,0.15998530929884505,0.0005142327077663219,-0.21275914177247468,-0.03909360392697849,0.17934752842235782,-0.39038549538893097,-0.19695623720209796,-0.18536870639874412,-0.06820194786160903,-0.14817957797955733,-0.3116879302591397,0.06719061463251766,0.13161967758930054,0.011052030992138473,-0.2154276038464985,-0.3194816835482581,-0.7162193536310087,0.6194818156543969,-0.28237307103459,-0.10277204569521918,-0.09827755457238083,-0.05990393369125756,-0.23015818590098974,0.10075751386096732,0.49470413179892603,-0.11932907968475895,-0.33910436395403604,-0.29500980392897846,-0.2821955718067367,0.2486249484656241,0.13581320506655928,-0.6835590963778266,0.8691365205827366,-0.2874803968870235,-0.10378029921915889,-0.09925693763795777,-0.05990393369125757,-0.12236812231421157,-0.33985124874739764,-0.26066171853284126,-0.28428094627251155,0.4398874719673744,0.0713793491922828,0.04341020027569371,-0.44437334280209667,-1.4876448597149625,-1.0549040082191798,0.26301258947506384,0.9122392692033588,-0.3029389546729244,0.3038453095275694,-0.2275537960489483,-0.4882719196599611,3.141083704006743,0.0031685139618586786,1.357846699626022,0.33366346849676864,-0.17320455523743408,-0.1065773622402516,-0.17884649382592763,-0.1562154237295652,-0.2243078740702528,-0.17701924331410893,0.7475969265016016,-0.5960111879505944,-1.666611632907275,-1.2692790540896564,0.7088921804291963,0.23670385673313815,0.7116676982847786,-0.6903290262448569,-0.6994110400413144,-1.2410523764546555,-1.2225681995442694,1.484730856774211,0.6539131564142915,-1.3032576681050803,0.5602702071338223,0.7807206447119995,1.7139809769351877,1.6474792554842883,1.2735185933167807,1.6640914833760034,-0.5679763776185728,1.4798906959357863,-0.25023840131621117,-0.8115725389599544,-0.18798179710403473,-0.6759407981579415,-0.6529654573457768,-0.6540659684556716,-0.795916906547348,-1.1427507002946866,-1.448870595220691,0.30157078697572415,0.7982653463018149,0.9885339379865133,-0.9377308148480632,0.5623095387780972,1.1803516724419447,-0.5846546797142448,0.48937250535145127,-0.2519971620489709,0.043961781013478224,1.145568662617306,0.6869784100569318,0.903051321374859,0.503085740740065,3.6180714347553886,0.6081141916546617,1.392356575133615,0.5364284703534863,2.165399332355347,-0.2878356872933097,1.0105576544128947,-0.7092832298680907,-0.4285628121656117,-0.8071199515862839,-0.20730935257978603,-0.7422795930224196,-0.2885460622772489,-0.41207329350409305,-0.9348577815380685,-0.45601507556663756,-0.73877356771409,-2.1326347517638027,-1.6873078671689965,-0.8784395025381313,-0.9448875815458094,-1.0394144265889127,-1.459436301485413,-0.5412117243121481,-0.8726670339665646,0.738738958701479,-0.9243099506534301,-0.5029683160295579,0.2961761455580241,0.2995421282929756,-0.36369299217295514,-0.3640050499528958,-0.7545447744353861,0.20050131541419494,0.6863247061041939,-0.8788281527482417,-0.5934593931750535,0.6059396553191754,0.6650995479630732,-0.7632946786424765,0.5708754017500519,0.5369090663882894,-0.9672941898277654,-0.05150485054520351,0.6429377825207282,0.6560210824852409
